86.041,85.878,85.878,86.008,86.008,86.008,85.878,85.878,85.878,85.878,85.878,85.878,85.878,85.878,89.056,85.878,85.878,85.651,85.651,85.651,86.008,86.041,86.041,86.106,86.106,86.753,89.056,89.056,88.23,89.056,89.056,89.056,89.087,89.087,89.087,89.087,89.087,89.087,89.087,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,88.262,88.262,88.23,88.262,88.262,89.056,89.056,89.056,89.087,89.087,89.371,89.497,89.497,89.529,89.906,89.906,89.969,89.969,90.345,90.376,90.376,90.376,90.376,90.376,90.376,90.626,90.626,90.751,90.751,90.782,91.063,91.063,91.157,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.595,91.595,91.657,92.002,92.002,92.002,91.908,91.908,92.002,92.002,92.033,92.033,92.033,92.033,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.033,92.033,92.033,92.033,92.002,92.002,92.002,92.002,92.002,92.002,92.033,92.033,92.033,92.033,92.033,92.411,92.727,92.727,92.886,93.238,93.238,93.27,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.27,93.27,93.335,93.335,93.335,93.335,93.691,93.691,94.119,94.119,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.588,94.588,94.656,94.656,96.077,96.003,96.003,96.04,96.077,96.077,96.077,96.115,96.115,96.077,96.077,96.077,96.003,96.003,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.003,96.04,96.04,96.077,96.115,96.115,96.532,96.609,96.609,96.884,96.884,96.884,96.963,96.963,96.963,96.884,96.884,96.884,96.884,96.884,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.963,96.884,96.884,96.884,96.884,96.884,96.884,96.963,96.963,96.963,97.003,97.003,97.003,97.003,97.003,97.003,97.003,97.003,97.044,97.044,97.084,97.124,97.124,97.452,97.577,97.577,97.619,97.619,97.662,97.662,97.662,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.704,97.704,97.704,98.093,98.093,98.181,98.225,98.225,98.181,98.225,98.225,98.225,98.225,98.181,98.225,98.225,98.678,98.771,98.771,97.704,97.704,97.704,97.704,97.619,97.619,97.619,97.619,97.662,98.225,98.225,98.225,98.225,98.225,98.181,97.662,97.662,97.662,97.704,97.704,98.137,97.704,97.704,98.093,98.093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.878,85.878,85.878,85.878,85.878,85.878,86.041,85.878,85.878,86.008,86.008,86.008,85.878,85.878,86.041,85.878,85.878,85.878,85.878,85.878,89.056,89.056,89.056,88.612,88.612,88.866,88.802,88.802,88.802,88.802,88.802,88.802,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.087,89.087,89.529,89.529,90.125,90.345,90.345,90.376,90.345,90.345,90.345,90.345,90.345,90.376,90.376,90.376,90.376,90.376,90.626,90.782,90.782,91.157,91.188,91.188,91.157,91.157,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.563,91.626,91.626,92.002,92.002,92.002,92.002,92.033,92.033,92.033,92.033,92.002,92.033,92.033,92.033,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.033,92.033,92.033,92.411,92.411,92.854,93.206,93.206,93.27,93.27,93.27,93.27,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.335,93.27,93.27,93.27,93.335,93.335,93.626,93.724,93.724,94.119,94.119,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.185,94.622,94.622,96.04,96.04,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.003,96.077,96.115,96.115,96.571,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.609,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,96.884,97.003,97.003,97.003,97.084,97.084,97.165,97.577,97.577,97.577,97.619,97.619,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.662,97.704,97.704,97.704,97.704,97.704,97.704,97.662,97.662,97.662,97.662,97.704,97.704,97.662,97.662,97.619,97.662,97.662,97.704,97.662,97.662,97.704,97.704,97.704,98.137,98.181,98.181,97.704,97.704,97.704,97.704,97.704,97.619,97.619,97.619,97.662,98.225,98.225,98.225,98.225,98.225,98.181,97.662,97.662,97.662,97.662,97.704,98.137,98.137,97.704,98.093,98.093,98.137,98.137,98.137,,98.137,98.137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85.878,85.878,85.878,85.878,85.878,85.878,85.878,85.878,85.878,85.878,86.041,86.041,86.008,86.008,86.008,86.008,86.008,85.878,86.041,86.041,86.008,89.056,89.056,89.056,89.056,89.056,89.056,89.056,88.612,88.866,88.866,88.866,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.056,89.087,89.087,89.529,89.529,90.157,90.376,90.376,90.376,90.376,90.376,90.376,90.376,90.376,90.376,90.376,90.376,90.376,90.376,90.407,90.751,90.751,91.063,91.157,91.157,91.157,91.157,91.157,91.157,91.157,91.157,91.157,91.157,91.157,91.188,91.188,91.188,91.188,91.188,91.188,91.188,91.251,91.626,91.626,92.002,92.002,92.002,92.002,92.033,92.033,92.033,92.033,92.033,92.033,92.033,92.033,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.002,92.033,92.033,92.033,92.033,92.002,92.002,92.002,92.033,92.033,92.442,92.442,92.854,93.238,93.238,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.27,93.335,93.335,93.335,93.335,93.335,93.27,93.27,93.27,93.335,93.335,93.529,93.724,93.724,94.119,94.119,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.152,94.453,94.622,94.622,96.115,96.115,96.04,96.003,96.003,96.003,96.003,96.003,96.04,96.077,96.077,96.077,96.04,96.04,96.003,96.003,96.003,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.04,96.077,96.077,96.115,96.532,96.532,96.609,96.963,96.963,97.003,97.003,97.003,97.003,97.003,97.044,97.003,97.003,97.003,97.003,97.003,97.003,97.044,97.044,97.003,97.003,97.044,97.003,97.003,97.003,97.044,97.044,97.003,97.044,97.044,97.003,97.044,97.044,97.044,97.003,97.003,97.044,97.044,97.003,97.044,97.044,97.003,97.003,97.003,97.044,97.003,97.003,97.044,97.003,97.003,97.044,97.044,97.044,97.003,97.003,97.044,97.003,97.003,97.044,97.003,97.003,97.003,97.044,97.044,97.003,97.003,97.044,97.003,97.003,97.044,97.044,97.044,97.003,97.044,97.044,97.003,97.044,97.044,97.044,97.003,97.003,97.044,97.044,97.003,97.044,97.044,97.003,97.003,97.003,97.044,97.003,97.003,97.044,97.003,97.003,97.044,97.044,97.044,97.003,97.003,97.044,97.044,97.044,97.044,97.044,97.044,97.044,97.003,97.003,97.003,97.003,97.003,97.003,97.003,97.003,97.003,97.003,97.003,97.003,97.003,97.003,97.003,97.003,96.963,97.003,97.003,97.003,97.003,97.084,97.124,97.124,97.535,97.619,97.619,97.662,97.662,97.662,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.704,97.662,97.662,97.619,97.619,97.619,97.662,97.704,97.704,97.704,97.662,97.662,97.619,97.662,97.662,98.093,98.093,98.137,98.137,98.137,97.704,97.704,97.704,97.662,97.662,97.662,97.704,98.093,98.093,97.704,97.704,97.704,97.662,97.662,98.137,97.704,97.704,97.704,97.619,97.619,97.619,97.662,97.662,98.225,98.225,98.225,98.225,98.225,98.181,97.662,97.662,97.662,97.704,97.704,98.137,97.704,97.704,98.093,98.137,98.137,98.137,98.137,98.181,98.137,98.137,97.704,97.084,97.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
